schema_version,study_id,study_config_hash,cell_id,cell_index,config_hash,seed,checkpoint_index,step,num_concepts,memory_size,d_model,num_layers,num_heads,ffn_width,optimizer,learning_rate,momentum,steps,batch_size,weight_decay,eval_batch_size,loss,accuracy,value_flip_effect,target_key_effect,embedding_effective_rank,qk_frobenius_norms,ov_frobenius_norms,checkpoint_path,snapshot_path
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-000-0c255ed37d74,0,0c255ed37d748d77dd5c608dace8fd7571f4be5540aa9a8938dc68c6f674ea5d,9,0,0,32,4,8,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,1.1666165590286255,0.4801025390625,-0.00888052023947239,-0.01892819069325924,5.921502590179443,"[1.5427303314208984,2.0740604400634766,1.3668861389160156,1.4178961515426636,1.2330687046051025,0.8565899133682251,0.998252809047699,0.9079997539520264]","[1.239819049835205,1.1640949249267578,1.1946790218353271,1.4005416631698608,2.013758420944214,1.567566990852356,1.3457974195480347,1.7511545419692993]",seeds/cell-000-0c255ed37d74/seed-9/checkpoint.pt,seeds/cell-000-0c255ed37d74/seed-9/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-000-0c255ed37d74,0,0c255ed37d748d77dd5c608dace8fd7571f4be5540aa9a8938dc68c6f674ea5d,9,1,100,32,4,8,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.5921379327774048,0.781494140625,0.4025751054286957,0.3573528826236725,4.596728324890137,"[1.5358649492263794,1.8962560892105103,1.600765585899353,1.1571542024612427,1.300053596496582,1.4307419061660767,1.3647100925445557,1.0133682489395142]","[1.099428415298462,1.1235415935516357,1.086452841758728,1.3568241596221924,1.8272792100906372,1.773834466934204,1.9803826808929443,1.7497944831848145]",seeds/cell-000-0c255ed37d74/seed-9/checkpoint.pt,seeds/cell-000-0c255ed37d74/seed-9/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-000-0c255ed37d74,0,0c255ed37d748d77dd5c608dace8fd7571f4be5540aa9a8938dc68c6f674ea5d,9,2,200,32,4,8,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.2598857283592224,0.9085693359375,0.7435262203216553,0.7241342067718506,3.275465488433838,"[1.720377802848816,1.9060344696044922,1.3619908094406128,1.1357449293136597,1.370434284210205,1.6750019788742065,2.079786777496338,0.9171225428581238]","[1.085015892982483,1.06903874874115,1.0639067888259888,1.209517478942871,1.5110491514205933,1.8040372133255005,2.73941707611084,1.552510142326355]",seeds/cell-000-0c255ed37d74/seed-9/checkpoint.pt,seeds/cell-000-0c255ed37d74/seed-9/snapshots/step-000200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-000-0c255ed37d74,0,0c255ed37d748d77dd5c608dace8fd7571f4be5540aa9a8938dc68c6f674ea5d,9,3,400,32,4,8,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.08468413352966309,0.97265625,0.9162026643753052,0.9080173969268799,2.7538275718688965,"[1.2206032276153564,2.1649577617645264,1.3653353452682495,1.1483734846115112,1.4921742677688599,1.9995777606964111,2.909705400466919,0.7610991597175598]","[0.9525381922721863,0.8552992343902588,0.9108451008796692,1.087509274482727,1.2758047580718994,2.026000738143921,4.463811874389648,1.1946049928665161]",seeds/cell-000-0c255ed37d74/seed-9/checkpoint.pt,seeds/cell-000-0c255ed37d74/seed-9/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-000-0c255ed37d74,0,0c255ed37d748d77dd5c608dace8fd7571f4be5540aa9a8938dc68c6f674ea5d,9,4,800,32,4,8,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.013457722961902618,0.9964599609375,0.9900115728378296,0.9886264801025391,2.5636043548583984,"[1.1675165891647339,2.4207091331481934,1.3693393468856812,1.254119634628296,1.7453250885009766,2.7267069816589355,3.710447072982788,0.8263234496116638]","[0.8941332101821899,0.6317006945610046,0.8293218612670898,0.9871287941932678,1.362299919128418,3.2219033241271973,6.011559963226318,0.9756793975830078]",seeds/cell-000-0c255ed37d74/seed-9/checkpoint.pt,seeds/cell-000-0c255ed37d74/seed-9/snapshots/step-000800.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-000-0c255ed37d74,0,0c255ed37d748d77dd5c608dace8fd7571f4be5540aa9a8938dc68c6f674ea5d,9,5,1200,32,4,8,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.007233651354908943,0.9976806640625,0.9934636950492859,0.9950524568557739,2.4995951652526855,"[1.2629200220108032,2.516134738922119,1.3880711793899536,1.2935912609100342,1.9672279357910156,2.9675564765930176,4.102410316467285,0.9565264582633972]","[0.8904216885566711,0.5697686076164246,0.8177483677864075,0.9560374617576599,1.6159014701843262,3.8325910568237305,6.8497772216796875,0.9411484599113464]",seeds/cell-000-0c255ed37d74/seed-9/checkpoint.pt,seeds/cell-000-0c255ed37d74/seed-9/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-000-0c255ed37d74,0,0c255ed37d748d77dd5c608dace8fd7571f4be5540aa9a8938dc68c6f674ea5d,9,6,1600,32,4,8,2,4,,adamw,0.003,0.0,1600,512,0.0,8192,0.003192085074260831,0.9990234375,0.9933403134346008,0.9941627979278564,2.4660513401031494,"[1.3897995948791504,2.5793981552124023,1.3961018323898315,1.3420604467391968,2.2156646251678467,3.1941356658935547,4.34923791885376,1.0838494300842285]","[0.892793595790863,0.551514744758606,0.8024786114692688,0.9230369329452515,1.8559508323669434,4.2701640129089355,7.219769477844238,1.0016064643859863]",seeds/cell-000-0c255ed37d74/seed-9/checkpoint.pt,seeds/cell-000-0c255ed37d74/seed-9/snapshots/step-001600.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,0,0,0,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,1.14565908908844,0.586181640625,0.16398978233337402,0.15295544266700745,6.338072776794434,"[1.3272666931152344,2.071026563644409,1.611129879951477,1.3004238605499268,1.5868077278137207,1.3968883752822876,1.0029560327529907,1.5296334028244019]","[0.8175359964370728,1.4708683490753174,1.7177964448928833,1.1697882413864136,1.7477905750274658,1.6987062692642212,1.127280831336975,0.7587525844573975]",seeds/cell-001-43da85006815/seed-0/checkpoint.pt,seeds/cell-001-43da85006815/seed-0/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,0,1,100,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.34443920850753784,0.883056640625,0.6780015826225281,0.684815526008606,4.619789123535156,"[1.6852048635482788,1.8484292030334473,2.2171990871429443,1.4153306484222412,1.7506797313690186,1.7051016092300415,1.4459102153778076,1.4270695447921753]","[0.8364968299865723,1.259600043296814,2.0769548416137695,1.2490925788879395,1.7565736770629883,1.6288856267929077,1.135159969329834,0.8583036661148071]",seeds/cell-001-43da85006815/seed-0/checkpoint.pt,seeds/cell-001-43da85006815/seed-0/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,0,2,200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.12326930463314056,0.9600830078125,0.8878551721572876,0.8898996710777283,4.286177158355713,"[1.9761135578155518,1.818418025970459,2.600403070449829,1.4062031507492065,1.887802004814148,1.774624228477478,1.5933243036270142,1.252465009689331]","[0.8229441046714783,1.0485838651657104,2.1211118698120117,1.213168978691101,1.5377402305603027,1.6091017723083496,1.0629141330718994,0.8594340085983276]",seeds/cell-001-43da85006815/seed-0/checkpoint.pt,seeds/cell-001-43da85006815/seed-0/snapshots/step-000200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,0,3,400,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.028263773769140244,0.990966796875,0.9683894515037537,0.971717119216919,4.010014057159424,"[2.4202589988708496,1.9547479152679443,3.0145370960235596,1.6151450872421265,2.1444249153137207,1.9870208501815796,1.7045402526855469,1.346802830696106]","[0.9970788955688477,0.8438441157341003,2.0672528743743896,1.0953487157821655,1.411900520324707,1.7706735134124756,1.0304808616638184,0.8901454210281372]",seeds/cell-001-43da85006815/seed-0/checkpoint.pt,seeds/cell-001-43da85006815/seed-0/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,0,4,800,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.009432265534996986,0.9970703125,0.9919058680534363,0.9915828704833984,3.8116719722747803,"[2.7371766567230225,2.0761163234710693,3.2840049266815186,1.7290613651275635,2.376810073852539,2.1105477809906006,1.7633541822433472,1.154539942741394]","[1.1021846532821655,0.6643314361572266,2.082334041595459,1.068430781364441,1.4505970478057861,1.9481852054595947,1.0164680480957031,0.8228310346603394]",seeds/cell-001-43da85006815/seed-0/checkpoint.pt,seeds/cell-001-43da85006815/seed-0/snapshots/step-000800.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,0,5,1200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.0031070923432707787,0.9991455078125,0.992716908454895,0.9914873838424683,3.71692156791687,"[2.9926881790161133,2.1404759883880615,3.4589788913726807,1.7771110534667969,2.430403232574463,2.1794097423553467,1.744558334350586,1.0985466241836548]","[1.1852736473083496,0.6047214865684509,2.109595537185669,1.0576120615005493,1.4119915962219238,1.9899533987045288,0.9542529582977295,0.7937535047531128]",seeds/cell-001-43da85006815/seed-0/checkpoint.pt,seeds/cell-001-43da85006815/seed-0/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,0,6,1600,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.005251756403595209,0.99853515625,0.9952590465545654,0.9904204607009888,3.64487886428833,"[3.1238789558410645,2.232301950454712,3.52164626121521,1.8071906566619873,2.4722681045532227,2.2077689170837402,1.784063696861267,1.0692576169967651]","[1.196119785308838,0.5593625903129578,2.1145002841949463,1.078145980834961,1.3777679204940796,2.0040500164031982,0.960364043712616,0.7761763334274292]",seeds/cell-001-43da85006815/seed-0/checkpoint.pt,seeds/cell-001-43da85006815/seed-0/snapshots/step-001600.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,1,0,0,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,2.2743711471557617,0.50048828125,0.03159618377685547,0.03242747113108635,6.356571674346924,"[0.9988558888435364,1.7676092386245728,1.4131008386611938,1.619820475578308,2.0332839488983154,1.1912051439285278,1.8092049360275269,1.0342845916748047]","[1.1028680801391602,0.6511831283569336,1.0853729248046875,1.7776929140090942,1.193536639213562,1.4365060329437256,0.756332278251648,1.2218340635299683]",seeds/cell-001-43da85006815/seed-1/checkpoint.pt,seeds/cell-001-43da85006815/seed-1/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,1,1,100,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.701972484588623,0.7308349609375,0.2984922528266907,0.2820656895637512,5.783082485198975,"[1.081727385520935,2.0308613777160645,1.4509040117263794,1.8887702226638794,1.6638137102127075,1.313478708267212,2.084591865539551,1.1756147146224976]","[1.1102268695831299,0.7156200408935547,1.0742008686065674,1.7657414674758911,1.270304560661316,1.5991147756576538,1.2710494995117188,1.4731593132019043]",seeds/cell-001-43da85006815/seed-1/checkpoint.pt,seeds/cell-001-43da85006815/seed-1/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,1,2,200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.22869610786437988,0.9212646484375,0.805576741695404,0.8043500185012817,4.690586090087891,"[1.1024023294448853,2.087013006210327,1.1905570030212402,2.03969669342041,1.7869820594787598,1.7363277673721313,2.9919304847717285,1.3209182024002075]","[1.0257823467254639,0.6595006585121155,0.8910868167877197,1.5602258443832397,1.1471092700958252,1.4776707887649536,2.296043872833252,1.189920425415039]",seeds/cell-001-43da85006815/seed-1/checkpoint.pt,seeds/cell-001-43da85006815/seed-1/snapshots/step-000200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,1,3,400,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.04845206066966057,0.9852294921875,0.947587251663208,0.9468257427215576,3.8631958961486816,"[1.129548192024231,2.188816547393799,1.10737144947052,2.2797939777374268,1.7146437168121338,1.7745829820632935,4.067892551422119,1.3664661645889282]","[0.9078431725502014,0.5903968811035156,0.78816819190979,1.4818322658538818,1.1051541566848755,1.22689950466156,3.5363247394561768,1.1172038316726685]",seeds/cell-001-43da85006815/seed-1/checkpoint.pt,seeds/cell-001-43da85006815/seed-1/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,1,4,800,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.007188405841588974,0.998046875,0.9931455850601196,0.9960372447967529,3.3529763221740723,"[1.2396315336227417,2.333254814147949,1.124700665473938,2.3223817348480225,1.6446672677993774,1.8099197149276733,5.059638500213623,1.430224061012268]","[0.7777097821235657,0.55052250623703,0.6968870759010315,1.410884976387024,1.099931001663208,1.2032173871994019,4.568758010864258,1.0229921340942383]",seeds/cell-001-43da85006815/seed-1/checkpoint.pt,seeds/cell-001-43da85006815/seed-1/snapshots/step-000800.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,1,5,1200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.0074759796261787415,0.9971923828125,0.9983646869659424,0.9975918531417847,3.2134997844696045,"[1.250700831413269,2.3282077312469482,1.117287039756775,2.3464317321777344,1.6409807205200195,1.79926335811615,5.6041340827941895,1.4524221420288086]","[0.7696821093559265,0.546258807182312,0.6719505190849304,1.4090452194213867,1.1292258501052856,1.2042676210403442,4.911905288696289,0.9939305782318115]",seeds/cell-001-43da85006815/seed-1/checkpoint.pt,seeds/cell-001-43da85006815/seed-1/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,1,6,1600,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.004055368714034557,0.99853515625,0.994915783405304,0.9983767867088318,3.102760076522827,"[1.2454684972763062,2.332787275314331,1.1604663133621216,2.477522611618042,1.6561521291732788,1.8067755699157715,6.007394790649414,1.4606328010559082]","[0.7603587508201599,0.5285485982894897,0.6623361110687256,1.3844547271728516,1.1437735557556152,1.193963646888733,5.214423656463623,0.9755544066429138]",seeds/cell-001-43da85006815/seed-1/checkpoint.pt,seeds/cell-001-43da85006815/seed-1/snapshots/step-001600.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,2,0,0,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,5.675456523895264,0.4840087890625,-0.047231514006853104,-0.013834655284881592,6.8294243812561035,"[1.1917009353637695,0.6723191142082214,1.0969626903533936,0.706832230091095,1.6157801151275635,1.6312967538833618,1.4368438720703125,1.2130228281021118]","[1.2818598747253418,1.9074881076812744,1.3851312398910522,1.7222514152526855,1.3721063137054443,1.6943682432174683,1.1263792514801025,1.2827296257019043]",seeds/cell-001-43da85006815/seed-2/checkpoint.pt,seeds/cell-001-43da85006815/seed-2/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,2,1,100,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.793874204158783,0.682373046875,0.19677722454071045,0.17082685232162476,6.705591201782227,"[1.1359431743621826,0.5874152779579163,1.1772880554199219,0.7211212515830994,1.7210516929626465,1.6935163736343384,1.5928970575332642,1.330852746963501]","[1.2931605577468872,2.023116111755371,1.3166463375091553,1.7359240055084229,1.554843783378601,1.8390178680419922,1.167893409729004,1.4781876802444458]",seeds/cell-001-43da85006815/seed-2/checkpoint.pt,seeds/cell-001-43da85006815/seed-2/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,2,2,200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.6810290217399597,0.74365234375,0.3078848123550415,0.2888365387916565,6.3061442375183105,"[1.0677732229232788,0.7210359573364258,1.1568995714187622,0.7325519323348999,1.7085940837860107,1.6761245727539062,1.5546581745147705,1.4840348958969116]","[1.274775743484497,1.9941811561584473,1.285992980003357,1.676087498664856,1.5671721696853638,1.8648866415023804,1.1349653005599976,1.4866411685943604]",seeds/cell-001-43da85006815/seed-2/checkpoint.pt,seeds/cell-001-43da85006815/seed-2/snapshots/step-000200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,2,3,400,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.3166429102420807,0.8994140625,0.6944917440414429,0.6880977749824524,5.2692036628723145,"[1.2485568523406982,1.5120289325714111,1.1733587980270386,0.9333414435386658,2.106311559677124,2.249035358428955,1.6537593603134155,1.9370828866958618]","[1.2774395942687988,1.819172739982605,1.213226079940796,1.4853752851486206,1.5836925506591797,2.047985553741455,1.1168842315673828,1.4517459869384766]",seeds/cell-001-43da85006815/seed-2/checkpoint.pt,seeds/cell-001-43da85006815/seed-2/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,2,4,800,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.058608055114746094,0.9822998046875,0.9500070810317993,0.9350669384002686,4.936591625213623,"[1.629701018333435,2.1802754402160645,1.1706966161727905,1.0820322036743164,2.709547758102417,2.579521417617798,1.5783449411392212,2.1615686416625977]","[1.189920425415039,1.503292441368103,0.9862807989120483,1.3791992664337158,1.436372995376587,2.399186134338379,0.9621524214744568,1.297677993774414]",seeds/cell-001-43da85006815/seed-2/checkpoint.pt,seeds/cell-001-43da85006815/seed-2/snapshots/step-000800.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,2,5,1200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.015164118260145187,0.9959716796875,0.9786672592163086,0.9706952571868896,4.781517028808594,"[1.7286220788955688,2.5738911628723145,1.204230785369873,1.238782525062561,2.9021100997924805,3.035728931427002,1.6775072813034058,2.2869088649749756]","[1.2489312887191772,1.3866968154907227,0.8524413704872131,1.345926284790039,1.3935288190841675,2.4644553661346436,0.9261906743049622,1.1764230728149414]",seeds/cell-001-43da85006815/seed-2/checkpoint.pt,seeds/cell-001-43da85006815/seed-2/snapshots/step-001200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,2,6,1600,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.006976054981350899,0.9979248046875,0.9984606504440308,0.9920037984848022,4.722985744476318,"[1.7841534614562988,2.73325252532959,1.215502381324768,1.2569915056228638,3.0080602169036865,3.3259518146514893,1.7561644315719604,2.4342024326324463]","[1.2365694046020508,1.3396316766738892,0.7415316700935364,1.3414835929870605,1.381022572517395,2.464160442352295,0.9735893607139587,1.1320059299468994]",seeds/cell-001-43da85006815/seed-2/checkpoint.pt,seeds/cell-001-43da85006815/seed-2/snapshots/step-001600.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,3,0,0,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,1.277778148651123,0.4332275390625,-0.057692915201187134,-0.050485894083976746,6.3028035163879395,"[1.248415231704712,0.8720983266830444,1.3493708372116089,1.3235390186309814,2.1695027351379395,1.2384196519851685,1.4865292310714722,1.2434533834457397]","[1.30172860622406,1.5249009132385254,1.7106714248657227,0.7076584100723267,1.6896096467971802,0.9416792392730713,1.5385395288467407,1.295953392982483]",seeds/cell-001-43da85006815/seed-3/checkpoint.pt,seeds/cell-001-43da85006815/seed-3/snapshots/step-000000.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,3,1,100,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.5540024042129517,0.7877197265625,0.4545556604862213,0.4261295795440674,5.330305099487305,"[1.1213608980178833,1.0309616327285767,1.4734536409378052,1.1768790483474731,2.303129196166992,1.3887494802474976,1.752820611000061,1.5305449962615967]","[1.0278979539871216,1.4552631378173828,1.7739663124084473,0.7804185152053833,2.2267191410064697,1.0658971071243286,1.8124431371688843,1.2106496095657349]",seeds/cell-001-43da85006815/seed-3/checkpoint.pt,seeds/cell-001-43da85006815/seed-3/snapshots/step-000100.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,3,2,200,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.15980961918830872,0.9473876953125,0.8409526944160461,0.8477124571800232,4.637317180633545,"[0.8720163702964783,1.3931859731674194,1.766640305519104,1.40410315990448,2.76344895362854,1.844833493232727,2.1310312747955322,1.560588002204895]","[0.8261899352073669,1.1289918422698975,1.5395382642745972,0.5272022485733032,2.980463981628418,1.0719133615493774,1.9991294145584106,1.1398200988769531]",seeds/cell-001-43da85006815/seed-3/checkpoint.pt,seeds/cell-001-43da85006815/seed-3/snapshots/step-000200.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,3,3,400,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.03328908979892731,0.98974609375,0.9733360409736633,0.9952819347381592,4.136507511138916,"[0.8237599730491638,1.7048488855361938,1.8146405220031738,1.5988179445266724,3.496284246444702,2.2362868785858154,2.578768491744995,1.4947493076324463]","[0.7387434244155884,0.7487064003944397,1.316551923751831,0.4718039929866791,3.555189371109009,1.1531956195831299,2.056819438934326,1.0626574754714966]",seeds/cell-001-43da85006815/seed-3/checkpoint.pt,seeds/cell-001-43da85006815/seed-3/snapshots/step-000400.pt
1,scaling-crosstalk-extension-adamw-10seeds-v1,ea97cc74342c67deae8ab5fbd4a2a98a46e6c42606096b6465394023b0a9da78,cell-001-43da85006815,1,43da85006815440ca4315ef9189f2f0dbf9def21f47996afac568e4c5c10b8b2,3,4,800,32,4,8,2,4,16,adamw,0.003,0.0,1600,512,0.0,8192,0.009860305115580559,0.997314453125,0.9925273656845093,1.008448839187622,3.8228728771209717,"[0.9311103224754333,2.1215691566467285,1.7915982007980347,1.6960935592651367,4.2895121574401855,2.4976396560668945,3.0751912593841553,1.541589617729187]","[0.6648069024085999,0.5759137272834778,1.2680635452270508,0.45065057277679443,3.959512948989868,1.1962146759033203,2.0613300800323486,1.0668234825134277]",seeds/cell-001-43da85006815/seed-3/checkpoint.pt,seeds/cell-001-43da85006815/seed-3/snapshots/step-000800.pt
